 1.38280000e-07  2.19165042e+00 
 1.39280000e-07  2.19165042e+00 
 1.40280000e-07  2.19165042e+00 
 1.41280000e-07  2.19165042e+00 
 1.42280000e-07  2.19165042e+00 
 1.43280000e-07  2.19165042e+00 
 1.44280000e-07  2.19165042e+00 
 1.45280000e-07  2.19165042e+00 
 1.46280000e-07  2.19165042e+00 
 1.47280000e-07  2.19165042e+00 
 1.48280000e-07  2.19165042e+00 
 1.49280000e-07  2.19165042e+00 
 1.50280000e-07  2.19165042e+00 
 1.51280000e-07  2.19165042e+00 
 1.52280000e-07  2.19165042e+00 
 1.53280000e-07  2.19165042e+00 
 1.54280000e-07  2.19165042e+00 
 1.55280000e-07  2.19165042e+00 
 1.56280000e-07  2.19165042e+00 
 1.57280000e-07  2.19165042e+00 
 1.58280000e-07  2.19165042e+00 
 1.59280000e-07  2.19165042e+00 
 1.60280000e-07  2.19165042e+00 
 1.61280000e-07  2.19165042e+00 
 1.62280000e-07  2.19165042e+00 
 1.63280000e-07  2.19165042e+00 
 1.64280000e-07  2.19165042e+00 
 1.65280000e-07  2.19165042e+00 
 1.66280000e-07  2.19165042e+00 
 1.67280000e-07  2.19165042e+00 
 1.68280000e-07  2.19165042e+00 
 1.69280000e-07  2.19165042e+00 
 1.70280000e-07  2.19165042e+00 
 1.71280000e-07  2.19165042e+00 
 1.72280000e-07  2.19165042e+00 
 1.73280000e-07  2.19165042e+00 
 1.74280000e-07  2.19165042e+00 
 1.75280000e-07  2.19165042e+00 
 1.76280000e-07  2.19165042e+00 
 1.77280000e-07  2.19165042e+00 
 1.78280000e-07  2.19165042e+00 
 1.79280000e-07  2.19165042e+00 
 1.80280000e-07  2.19165042e+00 
 1.81280000e-07  2.19165042e+00 
 1.82280000e-07  2.19165042e+00 
 1.83280000e-07  2.19165042e+00 
 1.84280000e-07  2.19165042e+00 
 1.85280000e-07  2.19165042e+00 
 1.86280000e-07  2.19165042e+00 
 1.87280000e-07  2.19165042e+00 
 1.88280000e-07  2.19165042e+00 
 1.89280000e-07  2.19165042e+00 
 1.90280000e-07  2.19165042e+00 
 1.91280000e-07  2.19165042e+00 
 1.92280000e-07  2.19165042e+00 
 1.93280000e-07  2.19165042e+00 
 1.94280000e-07  2.19165042e+00 
 1.95280000e-07  2.19165042e+00 
 1.96280000e-07  2.19165042e+00 
 1.97280000e-07  2.19165042e+00 
 1.98280000e-07  2.19165042e+00 
 1.99280000e-07  2.19165042e+00 
 2.00280000e-07  2.19165042e+00 
 2.01280000e-07  2.19165042e+00 
 2.02280000e-07  2.19165042e+00 
 2.03280000e-07  2.19165042e+00 
 2.04280000e-07  2.19165042e+00 
 2.05280000e-07  2.19165042e+00 
 2.06280000e-07  2.19165042e+00 
 2.07280000e-07  2.19165042e+00 
 2.08280000e-07  2.19165042e+00 
 2.09280000e-07  2.19165042e+00 
 2.10280000e-07  2.19165042e+00 
 2.11280000e-07  2.19165042e+00 
 2.12280000e-07  2.19165042e+00 
 2.13280000e-07  2.19165042e+00 
 2.14280000e-07  2.19165042e+00 
 2.15280000e-07  2.19165042e+00 
 2.16280000e-07  2.19165042e+00 
 2.17280000e-07  2.19165042e+00 
 2.18280000e-07  2.19165042e+00 
 2.19280000e-07  2.19165042e+00 
 2.20280000e-07  2.19165042e+00 
 2.21280000e-07  2.19165042e+00 
 2.22280000e-07  2.19165042e+00 
 2.23280000e-07  2.19165042e+00 
 2.24280000e-07  2.19165042e+00 
 2.25280000e-07  2.19165042e+00 
 2.26280000e-07  2.19165042e+00 
 2.27280000e-07  2.19165042e+00 
 2.28280000e-07  2.19165042e+00 
 2.29280000e-07  2.19165042e+00 
 2.30280000e-07  2.19165042e+00 
 2.31280000e-07  2.19165042e+00 
 2.32280000e-07  2.19165042e+00 
 2.33280000e-07  2.19165042e+00 
 2.34280000e-07  2.19165042e+00 
 2.35280000e-07  2.19165042e+00 
 2.36280000e-07  2.19165042e+00 
 2.37280000e-07  2.19165042e+00 
 2.38280000e-07  2.19165042e+00 
 2.39280000e-07  2.19165042e+00 
 2.40280000e-07  2.19165042e+00 
 2.41280000e-07  2.19165042e+00 
 2.42280000e-07  2.19165042e+00 
 2.43280000e-07  2.19165042e+00 
 2.44280000e-07  2.19165042e+00 
 2.45280000e-07  2.19165042e+00 
 2.46280000e-07  2.19165042e+00 
 2.47280000e-07  2.19165042e+00 
 2.48280000e-07  2.19165042e+00 
 2.49280000e-07  2.19165042e+00 
 2.50280000e-07  2.19165042e+00 
 2.51280000e-07  2.19165042e+00 
 2.52280000e-07  2.19165042e+00 
 2.53280000e-07  2.19165042e+00 
 2.54280000e-07  2.19165042e+00 
 2.55280000e-07  2.19165042e+00 
 2.56280000e-07  2.19165042e+00 
 2.57280000e-07  2.19165042e+00 
 2.58280000e-07  2.19165042e+00 
 2.59280000e-07  2.19165042e+00 
 2.60280000e-07  2.19165042e+00 
 2.61280000e-07  2.19165042e+00 
 2.62280000e-07  2.19165042e+00 
 2.63280000e-07  2.19165042e+00 
 2.64280000e-07  2.19165042e+00 
 2.65280000e-07  2.19165042e+00 
 2.66280000e-07  2.19165042e+00 
 2.67280000e-07  2.19165042e+00 
 2.68280000e-07  2.19165042e+00 
 2.69280000e-07  2.19165042e+00 
 2.70280000e-07  2.19165042e+00 
 2.71280000e-07  2.19165042e+00 
 2.72280000e-07  2.19165042e+00 
 2.73280000e-07  2.19165042e+00 
 2.74280000e-07  2.19165042e+00 
 2.75280000e-07  2.19165042e+00 
 2.76280000e-07  2.19165042e+00 
 2.77280000e-07  2.19165042e+00 
 2.78280000e-07  2.19165042e+00 
 2.79280000e-07  2.19165042e+00 
 2.80280000e-07  2.19165042e+00 
 2.81280000e-07  2.19165042e+00 
 2.82280000e-07  2.19165042e+00 
 2.83280000e-07  2.19165042e+00 
 2.84280000e-07  2.19165042e+00 
 2.85280000e-07  2.19165042e+00 
 2.86280000e-07  2.19165042e+00 
 2.87280000e-07  2.19165042e+00 
 2.88280000e-07  2.19165042e+00 
 2.89280000e-07  2.19165042e+00 
 2.90280000e-07  2.19165042e+00 
 2.91280000e-07  2.19165042e+00 
 2.92280000e-07  2.19165042e+00 
 2.93280000e-07  2.19165042e+00 
 2.94280000e-07  2.19165042e+00 
 2.95280000e-07  2.19165042e+00 
 2.96280000e-07  2.19165042e+00 
 2.97280000e-07  2.19165042e+00 
 2.98280000e-07  2.19165042e+00 
 2.99280000e-07  2.19165042e+00 
 3.00280000e-07  2.19165042e+00 
 3.01280000e-07  2.19165042e+00 
 3.02280000e-07  2.19165042e+00 
 3.03280000e-07  2.19165042e+00 
 3.04280000e-07  2.19165042e+00 
 3.05280000e-07  2.19165042e+00 
 3.06280000e-07  2.19165042e+00 
 3.07280000e-07  2.19165042e+00 
 3.08280000e-07  2.19165042e+00 
 3.09280000e-07  2.19165042e+00 
 3.10280000e-07  2.19165042e+00 
 3.11280000e-07  2.19165042e+00 
 3.12280000e-07  2.19165042e+00 
 3.13280000e-07  2.19165042e+00 
 3.14280000e-07  2.19165042e+00 
 3.15280000e-07  2.19165042e+00 
 3.16280000e-07  2.19165042e+00 
 3.17280000e-07  2.19165042e+00 
 3.18280000e-07  2.19165042e+00 
 3.19280000e-07  2.19165042e+00 
 3.20280000e-07  2.19165042e+00 
 3.21280000e-07  2.19165042e+00 
 3.22280000e-07  2.19165042e+00 
 3.23280000e-07  2.19165042e+00 
 3.24280000e-07  2.19165042e+00 
 3.25280000e-07  2.19165042e+00 
 3.26280000e-07  2.19165042e+00 
 3.27280000e-07  2.19165042e+00 
 3.28280000e-07  2.19165042e+00 
 3.29280000e-07  2.19165042e+00 
 3.30280000e-07  2.19165042e+00 
 3.31280000e-07  2.19165042e+00 
 3.32280000e-07  2.19165042e+00 
 3.33280000e-07  2.19165042e+00 
 3.34280000e-07  2.19165042e+00 
 3.35280000e-07  2.19165042e+00 
 3.36280000e-07  2.19165042e+00 
 3.37280000e-07  2.19165043e+00 
 3.38280000e-07  2.19165043e+00 
 3.39280000e-07  2.19165043e+00 
 3.40280000e-07  2.19165043e+00 
 3.41280000e-07  2.19165043e+00 
 3.42280000e-07  2.19165043e+00 
 3.43280000e-07  2.19165043e+00 
 3.44280000e-07  2.19165043e+00 
 3.45280000e-07  2.19165043e+00 
 3.46280000e-07  2.19165043e+00 
 3.47280000e-07  2.19165043e+00 
 3.48280000e-07  2.19165043e+00 
 3.49280000e-07  2.19165043e+00 
 3.50280000e-07  2.19165043e+00 
 3.51280000e-07  2.19165043e+00 
 3.52280000e-07  2.19165043e+00 
 3.53280000e-07  2.19165043e+00 
 3.54280000e-07  2.19165043e+00 
 3.55280000e-07  2.19165043e+00 
 3.56280000e-07  2.19165043e+00 
 3.57280000e-07  2.19165043e+00 
 3.58280000e-07  2.19165043e+00 
 3.59280000e-07  2.19165043e+00 
 3.60280000e-07  2.19165043e+00 
 3.61280000e-07  2.19165043e+00 
 3.62280000e-07  2.19165043e+00 
 3.63280000e-07  2.19165043e+00 
 3.64280000e-07  2.19165043e+00 
 3.65280000e-07  2.19165043e+00 
 3.66280000e-07  2.19165043e+00 
 3.67280000e-07  2.19165043e+00 
 3.68280000e-07  2.19165043e+00 
 3.69280000e-07  2.19165043e+00 
 3.70280000e-07  2.19165043e+00 
 3.71280000e-07  2.19165043e+00 
 3.72280000e-07  2.19165043e+00 
 3.73280000e-07  2.19165043e+00 
 3.74280000e-07  2.19165043e+00 
 3.75280000e-07  2.19165043e+00 
 3.76280000e-07  2.19165043e+00 
 3.77280000e-07  2.19165043e+00 
 3.78280000e-07  2.19165043e+00 
 3.79280000e-07  2.19165043e+00 
 3.80280000e-07  2.19165043e+00 
 3.81280000e-07  2.19165043e+00 
 3.82280000e-07  2.19165043e+00 
 3.83280000e-07  2.19165043e+00 
 3.84280000e-07  2.19165043e+00 
 3.85280000e-07  2.19165043e+00 
 3.86280000e-07  2.19165043e+00 
 3.87280000e-07  2.19165043e+00 
 3.88280000e-07  2.19165043e+00 
 3.89280000e-07  2.19165043e+00 
 3.90280000e-07  2.19165043e+00 
 3.91280000e-07  2.19165043e+00 
 3.92280000e-07  2.19165043e+00 
 3.93280000e-07  2.19165043e+00 
 3.94280000e-07  2.19165043e+00 
 3.95280000e-07  2.19165043e+00 
 3.96280000e-07  2.19165043e+00 
 3.97280000e-07  2.19165043e+00 
 3.98280000e-07  2.19165043e+00 
 3.99280000e-07  2.19165043e+00 
 4.00280000e-07  2.19165043e+00 
 4.01280000e-07  2.19165043e+00 
 4.02280000e-07  2.19165043e+00 
 4.03280000e-07  2.19165043e+00 
 4.04280000e-07  2.19165043e+00 
 4.05280000e-07  2.19165043e+00 
 4.06280000e-07  2.19165043e+00 
 4.07280000e-07  2.19165043e+00 
 4.08280000e-07  2.19165043e+00 
 4.09280000e-07  2.19165043e+00 
 4.10280000e-07  2.19165043e+00 
 4.11280000e-07  2.19165043e+00 
 4.12280000e-07  2.19165043e+00 
 4.13280000e-07  2.19165043e+00 
 4.14280000e-07  2.19165043e+00 
 4.15280000e-07  2.19165043e+00 
 4.16280000e-07  2.19165043e+00 
 4.17280000e-07  2.19165043e+00 
 4.18280000e-07  2.19165043e+00 
 4.19280000e-07  2.19165043e+00 
 4.20280000e-07  2.19165043e+00 
 4.21280000e-07  2.19165043e+00 
 4.22280000e-07  2.19165043e+00 
 4.23280000e-07  2.19165043e+00 
 4.24280000e-07  2.19165043e+00 
 4.25280000e-07  2.19165043e+00 
 4.26280000e-07  2.19165043e+00 
 4.27280000e-07  2.19165043e+00 
 4.28280000e-07  2.19165043e+00 
 4.29280000e-07  2.19165043e+00 
 4.30280000e-07  2.19165043e+00 
 4.31280000e-07  2.19165043e+00 
 4.32280000e-07  2.19165043e+00 
 4.33280000e-07  2.19165043e+00 
 4.34280000e-07  2.19165043e+00 
 4.35280000e-07  2.19165043e+00 
 4.36280000e-07  2.19165043e+00 
 4.37280000e-07  2.19165043e+00 
 4.38280000e-07  2.19165043e+00 
 4.39280000e-07  2.19165043e+00 
 4.40280000e-07  2.19165043e+00 
 4.41280000e-07  2.19165043e+00 
 4.42280000e-07  2.19165043e+00 
 4.43280000e-07  2.19165043e+00 
 4.44280000e-07  2.19165043e+00 
 4.45280000e-07  2.19165043e+00 
 4.46280000e-07  2.19165043e+00 
 4.47280000e-07  2.19165043e+00 
 4.48280000e-07  2.19165043e+00 
 4.49280000e-07  2.19165043e+00 
 4.50280000e-07  2.19165043e+00 
 4.51280000e-07  2.19165043e+00 
 4.52280000e-07  2.19165043e+00 
 4.53280000e-07  2.19165043e+00 
 4.54280000e-07  2.19165043e+00 
 4.55280000e-07  2.19165043e+00 
 4.56280000e-07  2.19165043e+00 
 4.57280000e-07  2.19165043e+00 
 4.58280000e-07  2.19165043e+00 
 4.59280000e-07  2.19165043e+00 
 4.60280000e-07  2.19165043e+00 
 4.61280000e-07  2.19165043e+00 
 4.62280000e-07  2.19165043e+00 
 4.63280000e-07  2.19165043e+00 
 4.64280000e-07  2.19165043e+00 
 4.65280000e-07  2.19165043e+00 
 4.66280000e-07  2.19165043e+00 
 4.67280000e-07  2.19165043e+00 
 4.68280000e-07  2.19165043e+00 
 4.69280000e-07  2.19165043e+00 
 4.70280000e-07  2.19165043e+00 
 4.71280000e-07  2.19165043e+00 
 4.72280000e-07  2.19165043e+00 
 4.73280000e-07  2.19165043e+00 
 4.74280000e-07  2.19165043e+00 
 4.75280000e-07  2.19165043e+00 
 4.76280000e-07  2.19165043e+00 
 4.77280000e-07  2.19165043e+00 
 4.78280000e-07  2.19165043e+00 
 4.79280000e-07  2.19165043e+00 
 4.80280000e-07  2.19165043e+00 
 4.81280000e-07  2.19165043e+00 
 4.82280000e-07  2.19165043e+00 
 4.83280000e-07  2.19165043e+00 
 4.84280000e-07  2.19165043e+00 
 4.85280000e-07  2.19165043e+00 
 4.86280000e-07  2.19165043e+00 
 4.87280000e-07  2.19165043e+00 
 4.88280000e-07  2.19165043e+00 
 4.89280000e-07  2.19165043e+00 
 4.90280000e-07  2.19165043e+00 
 4.91280000e-07  2.19165043e+00 
 4.92280000e-07  2.19165043e+00 
 4.93280000e-07  2.19165043e+00 
 4.94280000e-07  2.19165043e+00 
 4.95280000e-07  2.19165043e+00 
 4.96280000e-07  2.19165043e+00 
 4.97280000e-07  2.19165043e+00 
 4.98280000e-07  2.19165043e+00 
 4.99280000e-07  2.19165043e+00 
 5.00000000e-07  2.19165043e+00 
 5.00100000e-07  2.19165279e+00 
 5.00300000e-07  2.19164381e+00 
 5.00700000e-07  2.19154724e+00 
 5.01500000e-07  2.19104696e+00 
 5.02500000e-07  2.18982778e+00 
 5.03500000e-07  2.18791473e+00 
 5.04500000e-07  2.18527714e+00 
 5.05500000e-07  2.18189486e+00 
 5.06500000e-07  2.17775823e+00 
 5.07500000e-07  2.17286881e+00 
 5.08500000e-07  2.16723986e+00 
 5.09500000e-07  2.16089713e+00 
 5.10000000e-07  2.15746814e+00 
 5.10100000e-07  2.15675942e+00 
 5.10300000e-07  2.15534446e+00 
 5.10700000e-07  2.15251105e+00 
 5.11500000e-07  2.14676020e+00 
 5.12500000e-07  2.13938445e+00 
 5.13500000e-07  2.13181297e+00 
 5.14500000e-07  2.12406460e+00 
 5.15500000e-07  2.11615520e+00 
 5.16500000e-07  2.10809949e+00 
 5.17500000e-07  2.09991066e+00 
 5.18500000e-07  2.09160061e+00 
 5.19500000e-07  2.08318007e+00 
 5.20500000e-07  2.07465871e+00 
 5.21500000e-07  2.06604525e+00 
 5.22500000e-07  2.05734756e+00 
 5.23500000e-07  2.04857273e+00 
 5.24500000e-07  2.03972717e+00 
 5.25500000e-07  2.03081669e+00 
 5.26500000e-07  2.02184654e+00 
 5.27500000e-07  2.01282147e+00 
 5.28500000e-07  2.00374580e+00 
 5.29500000e-07  1.99462346e+00 
 5.30500000e-07  1.98545804e+00 
 5.31500000e-07  1.97625278e+00 
 5.32500000e-07  1.96701067e+00 
 5.33500000e-07  1.95773442e+00 
 5.34500000e-07  1.94842652e+00 
 5.35500000e-07  1.93908927e+00 
 5.36500000e-07  1.92972476e+00 
 5.37500000e-07  1.92033491e+00 
 5.38500000e-07  1.91092151e+00 
 5.39500000e-07  1.90148618e+00 
 5.40500000e-07  1.89203044e+00 
 5.41500000e-07  1.88255568e+00 
 5.42500000e-07  1.87306319e+00 
 5.43500000e-07  1.86355417e+00 
 5.44500000e-07  1.85402972e+00 
 5.45500000e-07  1.84449087e+00 
 5.46500000e-07  1.83493858e+00 
 5.47500000e-07  1.82537374e+00 
 5.48500000e-07  1.81579716e+00 
 5.49500000e-07  1.80620963e+00 
 5.50500000e-07  1.79661185e+00 
 5.51500000e-07  1.78700450e+00 
 5.52500000e-07  1.77738820e+00 
 5.53500000e-07  1.76776353e+00 
 5.54500000e-07  1.75813104e+00 
 5.55500000e-07  1.74849124e+00 
 5.56500000e-07  1.73884462e+00 
 5.57500000e-07  1.72919161e+00 
 5.58500000e-07  1.71953263e+00 
 5.59500000e-07  1.70986809e+00 
 5.60500000e-07  1.70019835e+00 
 5.61500000e-07  1.69052376e+00 
 5.62500000e-07  1.68084465e+00 
 5.63500000e-07  1.67116132e+00 
 5.64500000e-07  1.66147407e+00 
 5.65500000e-07  1.65178316e+00 
 5.66500000e-07  1.64208885e+00 
 5.67500000e-07  1.63239140e+00 
 5.68500000e-07  1.62269101e+00 
 5.69500000e-07  1.61298792e+00 
 5.70500000e-07  1.60328233e+00 
 5.71500000e-07  1.59357442e+00 
 5.72500000e-07  1.58386439e+00 
 5.73500000e-07  1.57415240e+00 
 5.74500000e-07  1.56443863e+00 
 5.75500000e-07  1.55472322e+00 
 5.76500000e-07  1.54500633e+00 
 5.77500000e-07  1.53528810e+00 
 5.78500000e-07  1.52556866e+00 
 5.79500000e-07  1.51584815e+00 
 5.80500000e-07  1.50612668e+00 
 5.81500000e-07  1.49640439e+00 
 5.82500000e-07  1.48668138e+00 
 5.83500000e-07  1.47695776e+00 
 5.84500000e-07  1.46723363e+00 
 5.85500000e-07  1.45750912e+00 
 5.86500000e-07  1.44778431e+00 
 5.87500000e-07  1.43805930e+00 
 5.88500000e-07  1.42833420e+00 
 5.89500000e-07  1.41860909e+00 
 5.90500000e-07  1.40888408e+00 
 5.91500000e-07  1.39915926e+00 
 5.92500000e-07  1.38943473e+00 
 5.93500000e-07  1.37971058e+00 
 5.94500000e-07  1.36998691e+00 
 5.95500000e-07  1.36026383e+00 
 5.96500000e-07  1.35054144e+00 
 5.97500000e-07  1.34081986e+00 
 5.98500000e-07  1.33109921e+00 
 5.99500000e-07  1.32137961e+00 
 6.00500000e-07  1.31166121e+00 
 6.01500000e-07  1.30194415e+00 
 6.02500000e-07  1.29222861e+00 
 6.03500000e-07  1.28251479e+00 
 6.04500000e-07  1.27280288e+00 
 6.05500000e-07  1.26309316e+00 
 6.06500000e-07  1.25338589e+00 
 6.07500000e-07  1.24368143e+00 
 6.08500000e-07  1.23398015e+00 
 6.09500000e-07  1.22428254e+00 
 6.10500000e-07  1.21458912e+00 
 6.11500000e-07  1.20490054e+00 
 6.12500000e-07  1.19521754e+00 
 6.13500000e-07  1.18554097e+00 
 6.14500000e-07  1.17587181e+00 
 6.15500000e-07  1.16621115e+00 
 6.16500000e-07  1.15656019e+00 
 6.17500000e-07  1.14692025e+00 
 6.18500000e-07  1.13729274e+00 
 6.19500000e-07  1.12767918e+00 
 6.20500000e-07  1.11808116e+00 
 6.21500000e-07  1.10850037e+00 
 6.22500000e-07  1.09893857e+00 
 6.23500000e-07  1.08939757e+00 
 6.24500000e-07  1.07987928e+00 
 6.25500000e-07  1.07038565e+00 
 6.26500000e-07  1.06091869e+00 
 6.27500000e-07  1.05148048e+00 
 6.28500000e-07  1.04207313e+00 
 6.29500000e-07  1.03269884e+00 
 6.30500000e-07  1.02335981e+00 
 6.31500000e-07  1.01405831e+00 
 6.32500000e-07  1.00479664e+00 
 6.33500000e-07  9.95577136e-01 
 6.34500000e-07  9.86402174e-01 
 6.35500000e-07  9.77274152e-01 
 6.36500000e-07  9.68195498e-01 
 6.37500000e-07  9.59168661e-01 
 6.38500000e-07  9.50196107e-01 
 6.39500000e-07  9.41280321e-01 
 6.40500000e-07  9.32423797e-01 
 6.41500000e-07  9.23629041e-01 
 6.42500000e-07  9.14898560e-01 
 6.43500000e-07  9.06234864e-01 
 6.44500000e-07  8.97640459e-01 
 6.45500000e-07  8.89117840e-01 
 6.46500000e-07  8.80669492e-01 
 6.47500000e-07  8.72297880e-01 
 6.48500000e-07  8.64005448e-01 
 6.49500000e-07  8.55794609e-01 
 6.50500000e-07  8.47667742e-01 
 6.51500000e-07  8.39627187e-01 
 6.52500000e-07  8.31675237e-01 
 6.53500000e-07  8.23814136e-01 
 6.54500000e-07  8.16046067e-01 
 6.55500000e-07  8.08373152e-01 
 6.56500000e-07  8.00797444e-01 
 6.57500000e-07  7.93320920e-01 
 6.58500000e-07  7.85945478e-01 
 6.59500000e-07  7.78672930e-01 
 6.60500000e-07  7.71504998e-01 
 6.61500000e-07  7.64443307e-01 
 6.62500000e-07  7.57489385e-01 
 6.63500000e-07  7.50644652e-01 
 6.64500000e-07  7.43910423e-01 
 6.65500000e-07  7.37287901e-01 
 6.66500000e-07  7.30778173e-01 
 6.67500000e-07  7.24382210e-01 
 6.68500000e-07  7.18100864e-01 
 6.69500000e-07  7.11934866e-01 
 6.70500000e-07  7.05884824e-01 
 6.71500000e-07  6.99951223e-01 
 6.72500000e-07  6.94134426e-01 
 6.73500000e-07  6.88434671e-01 
 6.74500000e-07  6.82852074e-01 
 6.75500000e-07  6.77386632e-01 
 6.76500000e-07  6.72038218e-01 
 6.77500000e-07  6.66806590e-01 
 6.78500000e-07  6.61691389e-01 
 6.79500000e-07  6.56692144e-01 
 6.80500000e-07  6.51808274e-01 
 6.81500000e-07  6.47039091e-01 
 6.82500000e-07  6.42383804e-01 
 6.83500000e-07  6.37841525e-01 
 6.84500000e-07  6.33411271e-01 
 6.85500000e-07  6.29091967e-01 
 6.86500000e-07  6.24882455e-01 
