 5.55967000e-11  3.80456261e-05  5.55967000e-11 -5.71039012e-07 
 1.11193400e-10  7.60864422e-05  1.11193400e-10 -5.71057762e-07 
 2.22386800e-10  1.52154188e-04  2.22386800e-10 -5.71071186e-07 
 4.44773600e-10  3.04236186e-04  4.44773600e-10 -5.71093885e-07 
 8.89547200e-10  6.08204443e-04  8.89547200e-10 -5.71017993e-07 
 1.66486963e-09  1.13753680e-03  1.66486963e-09 -5.70861816e-07 
 2.68782179e-09  1.83507070e-03  2.68782179e-09 -5.70623659e-07 
 4.65101549e-09  3.17167459e-03  4.65101549e-09 -5.70225651e-07 
 5.55967000e-09  3.78960565e-03  5.55967000e-09 -5.70032270e-07 
 5.95230874e-09  4.05650517e-03  5.95230874e-09 -5.69997525e-07 
 6.73758622e-09  4.59011706e-03  6.73758622e-09 -5.69762052e-07 
 8.30814118e-09  5.65667656e-03  8.30814118e-09 -5.69531683e-07 
 1.14492511e-08  7.78761141e-03  1.14492511e-08 -5.68845976e-07 
 1.70089211e-08  1.15537825e-02  1.70089211e-08 -5.67877615e-07 
 2.25685911e-08  1.53142922e-02  2.25685911e-08 -5.66779981e-07 
 2.81282611e-08  1.90698864e-02  2.81282611e-08 -5.65856328e-07 
 3.36879311e-08  2.28209276e-02  3.36879311e-08 -5.64798351e-07 
 3.92476011e-08  2.65676228e-02  3.92476011e-08 -5.63912172e-07 
 4.48072711e-08  3.03101049e-02  4.48072711e-08 -5.62890604e-07 
 5.03669411e-08  3.40484674e-02  5.03669411e-08 -5.62040330e-07 
 5.59266111e-08  3.77827793e-02  5.59266111e-08 -5.61054519e-07 
 6.14862811e-08  4.15130938e-02  6.14862811e-08 -5.60240144e-07 
 6.70459511e-08  4.52394517e-02  6.70459511e-08 -5.59290646e-07 
 7.26056211e-08  4.89618843e-02  7.26056211e-08 -5.58513284e-07 
 7.81652911e-08  5.26804144e-02  7.81652911e-08 -5.57601830e-07 
 8.37249611e-08  5.63950571e-02  8.37249611e-08 -5.56863945e-07 
 8.92846311e-08  6.01058198e-02  8.92846311e-08 -5.55993908e-07 
 9.48443011e-08  6.38127024e-02  9.48443011e-08 -5.55300017e-07 
 1.00403971e-07  6.75156974e-02  1.00403971e-07 -5.54477393e-07 
 1.05963641e-07  7.12147890e-02  1.05963641e-07 -5.53835420e-07 
 1.11523311e-07  7.49099529e-02  1.11523311e-07 -5.53070603e-07 
 1.17082981e-07  7.86011557e-02  1.17082981e-07 -5.52494076e-07 
 1.22642651e-07  8.22883538e-02  1.22642651e-07 -5.51804512e-07 
 1.28202321e-07  8.59714926e-02  1.28202321e-07 -5.51315683e-07 
 1.33761991e-07  8.96505054e-02  1.33761991e-07 -5.50729421e-07 
 1.39321661e-07  9.33253119e-02  1.39321661e-07 -5.50363229e-07 
 1.44881331e-07  9.69958170e-02  1.44881331e-07 -5.49923288e-07 
 1.50441001e-07  1.00661909e-01  1.50441001e-07 -5.49732103e-07 
 1.56000671e-07  1.04323459e-01  1.56000671e-07 -5.49501524e-07 
 1.61560341e-07  1.07980317e-01  1.61560341e-07 -5.49560348e-07 
 1.67120011e-07  1.11632315e-01  1.67120011e-07 -5.49627223e-07 
 1.72679681e-07  1.15279263e-01  1.72679681e-07 -5.50038034e-07 
 1.78239351e-07  1.18920950e-01  1.78239351e-07 -5.50518483e-07 
 1.83799021e-07  1.22557151e-01  1.83799021e-07 -5.51411119e-07 
 1.89358691e-07  1.26187623e-01  1.89358691e-07 -5.52447627e-07 
 1.94918361e-07  1.29812119e-01  1.94918361e-07 -5.53975804e-07 
 2.00478031e-07  1.33430396e-01  2.00478031e-07 -5.55732221e-07 
 2.06037701e-07  1.37042230e-01  2.06037701e-07 -5.58070089e-07 
 2.11597371e-07  1.40647433e-01  2.11597371e-07 -5.60733202e-07 
 2.17157041e-07  1.44245862e-01  2.17157041e-07 -5.64085203e-07 
 2.22716711e-07  1.47837424e-01  2.22716711e-07 -5.67884717e-07 
 2.28276381e-07  1.51422046e-01  2.28276381e-07 -5.72515586e-07 
 2.33257847e-07  1.54627857e-01  2.33257847e-07 -5.77171728e-07 
