 3.08897000e-11  1.81444772e-05  3.08897000e-11 -2.01085129e-07  3.08897000e-11  1.40088842e-06 
 6.17794000e-11  3.62827645e-05  6.17794000e-11 -2.01067807e-07  6.17794000e-11  2.80170034e-06 
 1.23558800e-10  7.25410389e-05  1.23558800e-10 -2.01016556e-07  1.23558800e-10  5.60309682e-06 
 2.47117600e-10  1.44986122e-04  2.47117600e-10 -2.00967266e-07  2.47117600e-10  1.12049916e-05 
 4.94235200e-10  2.89603622e-04  4.94235200e-10 -2.00823467e-07  4.94235200e-10  2.24052737e-05 
 9.88470400e-10  5.77843760e-04  9.88470400e-10 -2.00607706e-07  9.88470400e-10  4.47924106e-05 
 1.97694080e-09  1.15098027e-03  1.97694080e-09 -2.00186845e-07  1.97694080e-09  8.95168190e-05 
 3.08897000e-09  1.79158544e-03  3.08897000e-09 -1.99832597e-07  3.08897000e-09  1.39758944e-04 
 3.28666408e-09  1.90509514e-03  3.28666408e-09 -1.99793945e-07  3.28666408e-09  1.48683282e-04 
 3.68205224e-09  2.13181997e-03  3.68205224e-09 -1.99611599e-07  3.68205224e-09  1.66525322e-04 
 4.47282856e-09  2.58421061e-03  4.47282856e-09 -1.99446263e-07  4.47282856e-09  2.02183481e-04 
 6.05438120e-09  3.48551459e-03  6.05438120e-09 -1.98968924e-07  6.05438120e-09  2.73400021e-04 
 9.14335120e-09  5.23631587e-03  9.14335120e-09 -1.98313802e-07  9.14335120e-09  4.12130740e-04 
 1.22323212e-08  6.97861137e-03  1.22323212e-08 -1.97613861e-07  1.22323212e-08  5.50401973e-04 
 1.53212912e-08  8.71501550e-03  1.53212912e-08 -1.97051501e-07  1.53212912e-08  6.88229577e-04 
 1.84102612e-08  1.04468904e-02  1.84102612e-08 -1.96404388e-07  1.84102612e-08  8.25624094e-04 
 2.14992312e-08  1.21750079e-02  2.14992312e-08 -1.95876838e-07  2.14992312e-08  9.62593716e-04 
 2.45882012e-08  1.38998343e-02  2.45882012e-08 -1.95255546e-07  2.45882012e-08  1.09914550e-03 
 2.76771712e-08  1.56216655e-02  2.76771712e-08 -1.94748986e-07  2.76771712e-08  1.23528592e-03 
 3.07661412e-08  1.73406961e-02  3.07661412e-08 -1.94145949e-07  3.07661412e-08  1.37102117e-03 
 3.38551112e-08  1.90570572e-02  3.38551112e-08 -1.93656049e-07  3.38551112e-08  1.50635730e-03 
 3.69440812e-08  2.07708369e-02  3.69440812e-08 -1.93068733e-07  3.69440812e-08  1.64130034e-03 
 4.00330512e-08  2.24820935e-02  4.00330512e-08 -1.92594022e-07  4.00330512e-08  1.77585635e-03 
 4.31220212e-08  2.41908620e-02  4.31220212e-08 -1.92021627e-07  4.31220212e-08  1.91003144e-03 
 4.62109912e-08  2.58971589e-02  4.62109912e-08 -1.91561751e-07  4.62109912e-08  2.04383188e-03 
 4.92999612e-08  2.76009841e-02  4.92999612e-08 -1.91004245e-07  4.92999612e-08  2.17726405e-03 
 5.23889312e-08  2.93023222e-02  5.23889312e-08 -1.90559421e-07  5.23889312e-08  2.31033454e-03 
 5.54779012e-08  3.10011417e-02  5.54779012e-08 -1.90017225e-07  5.54779012e-08  2.44305014e-03 
 5.85668712e-08  3.26973949e-02  5.85668712e-08 -1.89588061e-07  5.85668712e-08  2.57541790e-03 
 6.16558412e-08  3.43910159e-02  6.16558412e-08 -1.89061961e-07  6.16558412e-08  2.70744515e-03 
 6.47448112e-08  3.60819187e-02  6.47448112e-08 -1.88649422e-07  6.47448112e-08  2.83913954e-03 
 6.78337812e-08  3.77699939e-02  6.78337812e-08 -1.88140572e-07  6.78337812e-08  2.97050912e-03 
 7.09227512e-08  3.94551053e-02  7.09227512e-08 -1.87746013e-07  7.09227512e-08  3.10156232e-03 
 7.40117212e-08  4.11370857e-02  7.40117212e-08 -1.87255991e-07  7.40117212e-08  3.23230807e-03 
 7.71006912e-08  4.28157311e-02  7.71006912e-08 -1.86881236e-07  7.71006912e-08  3.36275583e-03 
 8.01896612e-08  4.44907950e-02  8.01896612e-08 -1.86412139e-07  8.01896612e-08  3.49291566e-03 
 8.32786312e-08  4.61619801e-02  8.32786312e-08 -1.86059590e-07  8.32786312e-08  3.62279828e-03 
 8.63676012e-08  4.78289298e-02  8.63676012e-08 -1.85614156e-07  8.63676012e-08  3.75241517e-03 
 8.94565712e-08  4.94912175e-02  8.94565712e-08 -1.85286925e-07  8.94565712e-08  3.88177863e-03 
 9.25455412e-08  5.11483339e-02  9.25455412e-08 -1.84868681e-07  9.25455412e-08  4.01090187e-03 
 9.56345112e-08  5.27996724e-02  9.56345112e-08 -1.84570753e-07  9.56345112e-08  4.13979915e-03 
 9.87234812e-08  5.44445114e-02  9.87234812e-08 -1.84184188e-07  9.87234812e-08  4.26848581e-03 
 1.01812451e-07  5.60819940e-02  1.01812451e-07 -1.83920605e-07  1.01812451e-07  4.39697843e-03 
 1.04901421e-07  5.77111038e-02  1.04901421e-07 -1.83571367e-07  1.04901421e-07  4.52529493e-03 
 1.07990391e-07  5.93306368e-02  1.07990391e-07 -1.83348439e-07  1.07990391e-07  4.65345470e-03 
 1.11079361e-07  6.09391684e-02  1.11079361e-07 -1.83043565e-07  1.11079361e-07  4.78147867e-03 
