 4.62878000e-11  3.66025427e-05  4.62878000e-11 -6.29735500e-07 
 9.25756000e-11  7.31924048e-05  9.25756000e-11 -6.29732386e-07 
 1.85151200e-10  1.46335032e-04  1.85151200e-10 -6.29685184e-07 
 3.70302400e-10  2.92477139e-04  3.70302400e-10 -6.29656756e-07 
 7.40604800e-10  5.84230022e-04  7.40604800e-10 -6.29436862e-07 
 1.48120960e-09  1.16588913e-03  1.48120960e-09 -6.29062351e-07 
 2.40937541e-09  1.89202962e-03  2.40937541e-09 -6.28586878e-07 
 4.13286686e-09  3.23427395e-03  4.13286686e-09 -6.27924319e-07 
 4.62878000e-09  3.61936415e-03  4.62878000e-09 -6.27759689e-07 
 4.97347829e-09  3.88679062e-03  4.97347829e-09 -6.27698658e-07 
 5.66287487e-09  4.42111180e-03  5.66287487e-09 -6.27360285e-07 
 7.04166802e-09  5.48793718e-03  7.04166802e-09 -6.27060730e-07 
 9.79925434e-09  7.61607396e-03  9.79925434e-09 -6.26188416e-07 
 1.44280343e-08  1.11771876e-02  1.44280343e-08 -6.25162500e-07 
 1.90568143e-08  1.47289621e-02  1.90568143e-08 -6.23983607e-07 
 2.36855943e-08  1.82737879e-02  2.36855943e-08 -6.23066310e-07 
 2.83143743e-08  2.18127702e-02  2.83143743e-08 -6.21956324e-07 
 3.29431543e-08  2.53464773e-02  3.29431543e-08 -6.21091825e-07 
 3.75719343e-08  2.88752189e-02  3.75719343e-08 -6.20027306e-07 
 4.22007143e-08  3.23991644e-02  4.22007143e-08 -6.19204629e-07 
 4.68294943e-08  3.59183964e-02  4.68294943e-08 -6.18180189e-07 
 5.14582743e-08  3.94329370e-02  5.14582743e-08 -6.17396860e-07 
 5.60870543e-08  4.29427597e-02  5.60870543e-08 -6.16411756e-07 
 6.07158343e-08  4.64477932e-02  6.07158343e-08 -6.15668266e-07 
 6.53446143e-08  4.99479217e-02  6.53446143e-08 -6.14723997e-07 
 6.99733943e-08  5.34429808e-02  6.99733943e-08 -6.14022805e-07 
 7.46021743e-08  5.69327504e-02  7.46021743e-08 -6.13122821e-07 
 7.92309543e-08  6.04169457e-02  7.92309543e-08 -6.12468463e-07 
 8.38597343e-08  6.38952043e-02  8.38597343e-08 -6.11618519e-07 
 8.84885143e-08  6.73670703e-02  8.84885143e-08 -6.11018139e-07 
 9.31172943e-08  7.08319751e-02  9.31172943e-08 -6.10226958e-07 
 9.77460743e-08  7.42892125e-02  9.77460743e-08 -6.09691088e-07 
 1.02374854e-07  7.77379101e-02  1.02374854e-07 -6.08971261e-07 
 1.07003634e-07  8.11769926e-02  1.07003634e-07 -6.08514831e-07 
 1.11632414e-07  8.46051384e-02  1.11632414e-07 -6.07883942e-07 
 1.16261194e-07  8.80207269e-02  1.16261194e-07 -6.07527537e-07 
 1.20889974e-07  9.14217733e-02  1.20889974e-07 -6.07009548e-07 
 1.25518754e-07  9.48058517e-02  1.25518754e-07 -6.06780918e-07 
 1.30147534e-07  9.81700006e-02  1.30147534e-07 -6.06407800e-07 
 1.34776314e-07  1.01510610e-01  1.34776314e-07 -6.06343581e-07 
 1.39405094e-07  1.04823283e-01  1.39405094e-07 -6.06157075e-07 
 1.44033874e-07  1.08102677e-01  1.44033874e-07 -6.06304539e-07 
 1.48662654e-07  1.11342301e-01  1.48662654e-07 -6.06357837e-07 
 1.53291434e-07  1.14534283e-01  1.53291434e-07 -6.06776430e-07 
 1.57920214e-07  1.17669090e-01  1.57920214e-07 -6.07135524e-07 
 1.62548994e-07  1.20735192e-01  1.62548994e-07 -6.07898048e-07 
 1.67177774e-07  1.23718663e-01  1.67177774e-07 -6.08642834e-07 
 1.71806554e-07  1.26602707e-01  1.71806554e-07 -6.09836668e-07 
 1.76435334e-07  1.29367096e-01  1.76435334e-07 -6.11062615e-07 
 1.81064114e-07  1.31987496e-01  1.81064114e-07 -6.12792278e-07 
 1.85692894e-07  1.34434682e-01  1.85692894e-07 -6.14614393e-07 
 1.90321674e-07  1.36673584e-01  1.90321674e-07 -6.17007379e-07 
 1.94950454e-07  1.38662174e-01  1.94950454e-07 -6.19568289e-07 
 1.99579234e-07  1.40350118e-01  1.99579234e-07 -6.22785702e-07 
 2.04208014e-07  1.41677188e-01  2.04208014e-07 -6.26269100e-07 
 2.08836794e-07  1.42571359e-01  2.08836794e-07 -6.30522370e-07 
 2.13465574e-07  1.42946561e-01  2.13465574e-07 -6.35174234e-07 
 2.18094354e-07  1.42700052e-01  2.18094354e-07 -6.40753732e-07 
 2.22723134e-07  1.41709424e-01  2.22723134e-07 -6.46924423e-07 
 2.27351914e-07  1.39829370e-01  2.27351914e-07 -6.54266821e-07 
 2.30845134e-07  1.37723782e-01  2.30845134e-07 -6.60372880e-07 
 2.33736649e-07  1.35467001e-01  2.33736649e-07 -6.66183832e-07 
 2.36312488e-07  1.33018649e-01  2.36312488e-07 -6.71660895e-07 
 2.38727561e-07  1.30311111e-01  2.38727561e-07 -6.77480111e-07 
 2.41014755e-07  1.27347196e-01  2.41014755e-07 -6.83276604e-07 
 2.43205051e-07  1.24115568e-01  2.43205051e-07 -6.89520130e-07 
 2.45565506e-07  1.20169782e-01  2.45565506e-07 -6.96606829e-07 
 2.47696178e-07  1.16168872e-01  2.47696178e-07 -7.03773091e-07 
 2.49873585e-07  1.11623048e-01  2.49873585e-07 -7.11380881e-07 
 2.52051023e-07  1.06591104e-01  2.52051023e-07 -7.19736253e-07 
 2.54418313e-07  1.00543310e-01  2.54418313e-07 -7.29006580e-07 
 2.57540024e-07  9.16111607e-02  2.57540024e-07 -7.41889239e-07 
 2.60443984e-07  8.23055952e-02  2.60443984e-07 -7.53526348e-07 
 2.63152010e-07  7.27830592e-02  2.63152010e-07 -7.63848418e-07 
 2.66312443e-07  6.08010108e-02  2.66312443e-07 -7.74140678e-07 
 2.69202159e-07  4.93997574e-02  2.69202159e-07 -7.81503915e-07 
 2.71181671e-07  4.16641736e-02  2.71181671e-07 -7.84943642e-07 
 2.72892861e-07  3.52769630e-02  2.72892861e-07 -7.87109506e-07 
 2.74668756e-07  2.91464764e-02  2.74668756e-07 -7.88345013e-07 
 2.76656367e-07  2.30789629e-02  2.76656367e-07 -7.89157479e-07 
