 7.25018565e+00  5.07148235e+01  7.25018565e+00  3.14117492e+00 
 7.29193675e+00  5.07148235e+01  7.29193675e+00  3.14117251e+00 
 7.33392828e+00  5.07148235e+01  7.33392828e+00  3.14117009e+00 
 7.37616162e+00  5.07148235e+01  7.37616162e+00  3.14116766e+00 
 7.41863817e+00  5.07148235e+01  7.41863817e+00  3.14116521e+00 
 7.46135932e+00  5.07148235e+01  7.46135932e+00  3.14116275e+00 
 7.50432649e+00  5.07148235e+01  7.50432649e+00  3.14116027e+00 
 7.54754109e+00  5.07148235e+01  7.54754109e+00  3.14115778e+00 
 7.59100455e+00  5.07148235e+01  7.59100455e+00  3.14115528e+00 
 7.63471830e+00  5.07148234e+01  7.63471830e+00  3.14115276e+00 
 7.67868378e+00  5.07148234e+01  7.67868378e+00  3.14115023e+00 
 7.72290244e+00  5.07148234e+01  7.72290244e+00  3.14114768e+00 
 7.76737574e+00  5.07148234e+01  7.76737574e+00  3.14114512e+00 
 7.81210514e+00  5.07148234e+01  7.81210514e+00  3.14114254e+00 
 7.85709213e+00  5.07148234e+01  7.85709213e+00  3.14113995e+00 
 7.90233817e+00  5.07148234e+01  7.90233817e+00  3.14113734e+00 
 7.94784478e+00  5.07148234e+01  7.94784478e+00  3.14113472e+00 
 7.99361343e+00  5.07148234e+01  7.99361343e+00  3.14113208e+00 
 8.03964565e+00  5.07148234e+01  8.03964565e+00  3.14112943e+00 
 8.08594296e+00  5.07148233e+01  8.08594296e+00  3.14112676e+00 
 8.13250687e+00  5.07148233e+01  8.13250687e+00  3.14112408e+00 
 8.17933893e+00  5.07148233e+01  8.17933893e+00  3.14112138e+00 
 8.22644067e+00  5.07148233e+01  8.22644067e+00  3.14111867e+00 
